year,line,direction,station_name,station_id,day_type,time,congestion,time_float,time_normalized
202406,1,False,종각,152,True,15시00분,43.1,15.0,0.5
202406,1,True,시청,151,True,15시00분,28.8,15.0,0.5
202406,1,False,시청,151,True,15시00분,42.8,15.0,0.5
202406,1,True,서울역,150,True,15시00분,26.2,15.0,0.5
202406,1,False,서울역,150,True,15시00분,47.2,15.0,0.5
202406,1,True,청량리,158,False,15시00분,23.6,15.0,0.5
202406,1,False,청량리,158,False,15시00분,33.3,15.0,0.5
202406,1,True,제기동,157,False,15시00분,26.5,15.0,0.5
202406,1,False,제기동,157,False,15시00분,34.1,15.0,0.5
202406,1,True,신설동,156,False,15시00분,37.6,15.0,0.5
202406,1,False,신설동,156,False,15시00분,36.6,15.0,0.5
202406,1,True,동묘앞,159,False,15시00분,32.6,15.0,0.5
202406,1,False,동묘앞,159,False,15시00분,44.3,15.0,0.5
202406,1,True,동대문,155,False,15시00분,39.1,15.0,0.5
202406,1,False,동대문,155,False,15시00분,44.3,15.0,0.5
202406,1,True,종로5가,154,False,15시00분,41.4,15.0,0.5
202406,1,False,종로5가,154,False,15시00분,49.3,15.0,0.5
202406,1,True,종로3가,153,False,15시00분,43.1,15.0,0.5
202406,1,False,종로3가,153,False,15시00분,48.4,15.0,0.5
202406,1,True,종각,152,False,15시00분,37.4,15.0,0.5
202406,1,False,종각,152,False,15시00분,48.8,15.0,0.5
202406,1,True,시청,151,False,15시00분,38.4,15.0,0.5
202406,1,False,시청,151,False,15시00분,46.3,15.0,0.5
202406,1,True,서울역,150,False,15시00분,40.3,15.0,0.5
202406,1,False,서울역,150,False,15시00분,49.6,15.0,0.5
202406,1,True,청량리,158,False,15시00분,23.1,15.0,0.5
202406,1,False,청량리,158,False,15시00분,25.9,15.0,0.5
202406,1,True,제기동,157,False,15시00분,23.1,15.0,0.5
202406,1,False,제기동,157,False,15시00분,27.4,15.0,0.5
202406,1,True,신설동,156,False,15시00분,30.2,15.0,0.5
202406,1,False,신설동,156,False,15시00분,29.1,15.0,0.5
202406,1,True,동묘앞,159,False,15시00분,25.5,15.0,0.5
202406,1,False,동묘앞,159,False,15시00분,35.9,15.0,0.5
202406,1,True,동대문,155,False,15시00분,33.0,15.0,0.5
202406,1,False,동대문,155,False,15시00분,36.5,15.0,0.5
202406,1,True,종로5가,154,False,15시00분,34.7,15.0,0.5
202406,1,False,종로5가,154,False,15시00분,38.8,15.0,0.5
202406,1,True,종로3가,153,False,15시00분,35.4,15.0,0.5
202406,1,False,종로3가,153,False,15시00분,38.6,15.0,0.5
202406,1,True,종각,152,False,15시00분,29.9,15.0,0.5
202406,1,False,종각,152,False,15시00분,39.3,15.0,0.5
202406,1,True,시청,151,False,15시00분,29.7,15.0,0.5
202406,1,False,시청,151,False,15시00분,38.0,15.0,0.5
202406,1,True,서울역,150,False,15시00분,29.5,15.0,0.5
202406,1,False,서울역,150,False,15시00분,39.7,15.0,0.5
202409,1,True,청량리,158,True,15시00분,18.9,15.0,0.5
202409,1,False,청량리,158,True,15시00분,24.9,15.0,0.5
202409,1,True,제기동,157,True,15시00분,25.2,15.0,0.5
202409,1,False,제기동,157,True,15시00분,25.2,15.0,0.5
202409,1,True,신설동,156,True,15시00분,30.0,15.0,0.5
202409,1,False,신설동,156,True,15시00분,24.9,15.0,0.5
202409,1,True,동묘앞,159,True,15시00분,31.5,15.0,0.5
202409,1,False,동묘앞,159,True,15시00분,28.1,15.0,0.5
202409,1,True,동대문,155,True,15시00분,34.9,15.0,0.5
202409,1,False,동대문,155,True,15시00분,30.7,15.0,0.5
202409,1,True,종로5가,154,True,15시00분,34.8,15.0,0.5
202409,1,False,종로5가,154,True,15시00분,35.1,15.0,0.5
202409,1,True,종로3가,153,True,15시00분,34.1,15.0,0.5
202409,1,False,종로3가,153,True,15시00분,34.4,15.0,0.5
202409,1,True,종각,152,True,15시00분,30.6,15.0,0.5
202409,1,False,종각,152,True,15시00분,37.9,15.0,0.5
202409,1,True,시청,151,True,15시00분,28.2,15.0,0.5
202409,1,False,시청,151,True,15시00분,37.3,15.0,0.5
202409,1,True,서울역,150,True,15시00분,26.3,15.0,0.5
202409,1,False,서울역,150,True,15시00분,41.2,15.0,0.5
202409,1,True,청량리,158,False,15시00분,19.4,15.0,0.5
202409,1,False,청량리,158,False,15시00분,28.8,15.0,0.5
202409,1,True,제기동,157,False,15시00분,20.6,15.0,0.5
202409,1,False,제기동,157,False,15시00분,28.9,15.0,0.5
202409,1,True,신설동,156,False,15시00분,27.7,15.0,0.5
202409,1,False,신설동,156,False,15시00분,31.1,15.0,0.5
202409,1,True,동묘앞,159,False,15시00분,25.0,15.0,0.5
202409,1,False,동묘앞,159,False,15시00분,31.9,15.0,0.5
202409,1,True,동대문,155,False,15시00분,29.5,15.0,0.5
202409,1,False,동대문,155,False,15시00분,33.2,15.0,0.5
202409,1,True,종로5가,154,False,15시00분,32.7,15.0,0.5
202409,1,False,종로5가,154,False,15시00분,37.0,15.0,0.5
202409,1,True,종로3가,153,False,15시00분,33.7,15.0,0.5
202409,1,False,종로3가,153,False,15시00분,39.8,15.0,0.5
202409,1,True,종각,152,False,15시00분,30.1,15.0,0.5
202409,1,False,종각,152,False,15시00분,41.6,15.0,0.5
202409,1,True,시청,151,False,15시00분,30.5,15.0,0.5
202409,1,False,시청,151,False,15시00분,40.6,15.0,0.5
202409,1,True,서울역,150,False,15시00분,29.2,15.0,0.5
202409,1,False,서울역,150,False,15시00분,44.4,15.0,0.5
202409,1,True,청량리,158,False,15시00분,17.2,15.0,0.5
202409,1,False,청량리,158,False,15시00분,23.9,15.0,0.5
202409,1,True,제기동,157,False,15시00분,19.3,15.0,0.5
202409,1,False,제기동,157,False,15시00분,25.1,15.0,0.5
202409,1,True,신설동,156,False,15시00분,26.2,15.0,0.5
202409,1,False,신설동,156,False,15시00분,26.9,15.0,0.5
202409,1,True,동묘앞,159,False,15시00분,21.7,15.0,0.5
202409,1,False,동묘앞,159,False,15시00분,31.6,15.0,0.5
202409,1,True,동대문,155,False,15시00분,25.9,15.0,0.5
202409,1,False,동대문,155,False,15시00분,31.7,15.0,0.5
202409,1,True,종로5가,154,False,15시00분,27.1,15.0,0.5
202409,1,False,종로5가,154,False,15시00분,34.7,15.0,0.5
202409,1,True,종로3가,153,False,15시00분,27.3,15.0,0.5
202409,1,False,종로3가,153,False,15시00분,35.7,15.0,0.5
202409,1,True,종각,152,False,15시00분,24.4,15.0,0.5
202409,1,False,종각,152,False,15시00분,36.5,15.0,0.5
202409,1,True,시청,151,False,15시00분,25.0,15.0,0.5
202409,1,False,시청,151,False,15시00분,34.6,15.0,0.5
202409,1,True,서울역,150,False,15시00분,26.2,15.0,0.5
202409,1,False,서울역,150,False,15시00분,36.5,15.0,0.5
2020,1,True,서울역,150,True,17시30분,34.4,17.5,0.631578947368421
2020,1,False,서울역,150,True,17시30분,70.4,17.5,0.631578947368421
2020,1,True,시청,151,True,17시30분,35.6,17.5,0.631578947368421
2020,1,False,시청,151,True,17시30분,64.1,17.5,0.631578947368421
2020,1,True,종각,152,True,17시30분,39.2,17.5,0.631578947368421
2020,1,False,종각,152,True,17시30분,56.4,17.5,0.631578947368421
2020,1,True,종로3가,153,True,17시30분,41.8,17.5,0.631578947368421
2020,1,False,종로3가,153,True,17시30분,46.4,17.5,0.631578947368421
2020,1,True,종로5가,154,True,17시30분,41.5,17.5,0.631578947368421
2020,1,False,종로5가,154,True,17시30분,44.1,17.5,0.631578947368421
2020,1,True,동대문,155,True,17시30분,44.5,17.5,0.631578947368421
2020,1,False,동대문,155,True,17시30분,39.2,17.5,0.631578947368421
2020,1,True,신설동,156,True,17시30분,46.4,17.5,0.631578947368421
2020,1,False,신설동,156,True,17시30분,35.5,17.5,0.631578947368421
2020,1,True,제기동,157,True,17시30분,43.8,17.5,0.631578947368421
2020,1,False,제기동,157,True,17시30분,31.2,17.5,0.631578947368421
2020,1,True,청량리,158,True,17시30분,39.5,17.5,0.631578947368421
2020,1,False,청량리,158,True,17시30분,26.2,17.5,0.631578947368421
2020,1,True,동묘앞,159,True,17시30분,44.1,17.5,0.631578947368421
2020,1,False,동묘앞,159,True,17시30분,37.9,17.5,0.631578947368421
2020,1,True,서울역,150,False,17시30분,34.2,17.5,0.631578947368421
2020,1,False,서울역,150,False,17시30분,64.0,17.5,0.631578947368421
2020,1,True,시청,151,False,17시30분,35.9,17.5,0.631578947368421
2020,1,False,시청,151,False,17시30분,63.7,17.5,0.631578947368421
2020,1,True,종각,152,False,17시30분,37.5,17.5,0.631578947368421
2020,1,False,종각,152,False,17시30분,56.3,17.5,0.631578947368421
2020,1,True,종로3가,153,False,17시30분,41.4,17.5,0.631578947368421
2020,1,False,종로3가,153,False,17시30분,53.2,17.5,0.631578947368421
2020,1,True,종로5가,154,False,17시30분,41.3,17.5,0.631578947368421
2020,1,False,종로5가,154,False,17시30분,54.6,17.5,0.631578947368421
2020,1,True,동대문,155,False,17시30분,41.9,17.5,0.631578947368421
2020,1,False,동대문,155,False,17시30분,45.6,17.5,0.631578947368421
2020,1,True,신설동,156,False,17시30분,39.9,17.5,0.631578947368421
2020,1,False,신설동,156,False,17시30분,40.9,17.5,0.631578947368421
2020,1,True,제기동,157,False,17시30분,39.1,17.5,0.631578947368421
2020,1,False,제기동,157,False,17시30분,37.4,17.5,0.631578947368421
2020,1,True,청량리,158,False,17시30분,29.9,17.5,0.631578947368421
2020,1,False,청량리,158,False,17시30분,30.5,17.5,0.631578947368421
2020,1,True,동묘앞,159,False,17시30분,39.0,17.5,0.631578947368421
2020,1,False,동묘앞,159,False,17시30분,44.7,17.5,0.631578947368421
2020,1,True,서울역,150,False,17시30분,19.0,17.5,0.631578947368421
2020,1,False,서울역,150,False,17시30분,33.2,17.5,0.631578947368421
2020,1,True,시청,151,False,17시30분,18.7,17.5,0.631578947368421
2020,1,False,시청,151,False,17시30분,32.8,17.5,0.631578947368421
2020,1,True,종각,152,False,17시30분,20.1,17.5,0.631578947368421
2020,1,False,종각,152,False,17시30분,32.1,17.5,0.631578947368421
2020,1,True,종로3가,153,False,17시30분,22.7,17.5,0.631578947368421
2020,1,False,종로3가,153,False,17시30분,29.0,17.5,0.631578947368421
2020,1,True,종로5가,154,False,17시30분,23.3,17.5,0.631578947368421
2020,1,False,종로5가,154,False,17시30분,29.0,17.5,0.631578947368421
2020,1,True,동대문,155,False,17시30분,24.0,17.5,0.631578947368421
2020,1,False,동대문,155,False,17시30분,24.7,17.5,0.631578947368421
2020,1,True,신설동,156,False,17시30분,25.5,17.5,0.631578947368421
2020,1,False,신설동,156,False,17시30분,23.0,17.5,0.631578947368421
2020,1,True,제기동,157,False,17시30분,24.6,17.5,0.631578947368421
2020,1,False,제기동,157,False,17시30분,21.6,17.5,0.631578947368421
2020,1,True,청량리,158,False,17시30분,17.3,17.5,0.631578947368421
2020,1,False,청량리,158,False,17시30분,15.1,17.5,0.631578947368421
2020,1,True,동묘앞,159,False,17시30분,22.8,17.5,0.631578947368421
2020,1,False,동묘앞,159,False,17시30분,25.0,17.5,0.631578947368421
2021,1,True,서울역,150,True,17시30분,21.0,17.5,0.631578947368421
2021,1,False,서울역,150,True,17시30분,48.2,17.5,0.631578947368421
2021,1,True,시청,151,True,17시30분,24.5,17.5,0.631578947368421
2021,1,False,시청,151,True,17시30분,43.0,17.5,0.631578947368421
2021,1,True,종각,152,True,17시30분,29.6,17.5,0.631578947368421
2021,1,False,종각,152,True,17시30분,34.9,17.5,0.631578947368421
2021,1,True,종로3가,153,True,17시30분,32.1,17.5,0.631578947368421
2021,1,False,종로3가,153,True,17시30분,27.5,17.5,0.631578947368421
2021,1,True,종로5가,154,True,17시30분,33.5,17.5,0.631578947368421
2021,1,False,종로5가,154,True,17시30분,30.8,17.5,0.631578947368421
2021,1,True,동대문,155,True,17시30분,36.8,17.5,0.631578947368421
2021,1,False,동대문,155,True,17시30분,24.7,17.5,0.631578947368421
2021,1,True,신설동,156,True,17시30분,39.5,17.5,0.631578947368421
2021,1,False,신설동,156,True,17시30분,20.5,17.5,0.631578947368421
2021,1,True,제기동,157,True,17시30분,38.8,17.5,0.631578947368421
2021,1,False,제기동,157,True,17시30분,17.1,17.5,0.631578947368421
2021,1,True,청량리,158,True,17시30분,34.8,17.5,0.631578947368421
2021,1,False,청량리,158,True,17시30분,13.7,17.5,0.631578947368421
2021,1,True,동묘앞,159,True,17시30분,35.2,17.5,0.631578947368421
2021,1,False,동묘앞,159,True,17시30분,22.8,17.5,0.631578947368421
2021,1,True,서울역,150,False,17시30분,18.2,17.5,0.631578947368421
2021,1,False,서울역,150,False,17시30분,35.0,17.5,0.631578947368421
2021,1,True,시청,151,False,17시30분,20.8,17.5,0.631578947368421
2021,1,False,시청,151,False,17시30분,33.4,17.5,0.631578947368421
2021,1,True,종각,152,False,17시30분,20.4,17.5,0.631578947368421
2021,1,False,종각,152,False,17시30분,32.1,17.5,0.631578947368421
2021,1,True,종로3가,153,False,17시30분,22.3,17.5,0.631578947368421
2021,1,False,종로3가,153,False,17시30분,31.1,17.5,0.631578947368421
2021,1,True,종로5가,154,False,17시30분,22.1,17.5,0.631578947368421
2021,1,False,종로5가,154,False,17시30분,35.1,17.5,0.631578947368421
2021,1,True,동대문,155,False,17시30분,21.7,17.5,0.631578947368421
2021,1,False,동대문,155,False,17시30분,28.9,17.5,0.631578947368421
2021,1,True,신설동,156,False,17시30분,22.1,17.5,0.631578947368421
2021,1,False,신설동,156,False,17시30분,23.1,17.5,0.631578947368421
2021,1,True,제기동,157,False,17시30분,21.1,17.5,0.631578947368421
2021,1,False,제기동,157,False,17시30분,21.2,17.5,0.631578947368421
2021,1,True,청량리,158,False,17시30분,19.0,17.5,0.631578947368421
2021,1,False,청량리,158,False,17시30분,16.2,17.5,0.631578947368421
2021,1,True,동묘앞,159,False,17시30분,23.0,17.5,0.631578947368421
2021,1,False,동묘앞,159,False,17시30분,28.1,17.5,0.631578947368421
2021,1,True,서울역,150,False,17시30분,15.6,17.5,0.631578947368421
2021,1,False,서울역,150,False,17시30분,25.3,17.5,0.631578947368421
2021,1,True,시청,151,False,17시30분,16.5,17.5,0.631578947368421
2021,1,False,시청,151,False,17시30분,23.3,17.5,0.631578947368421
2021,1,True,종각,152,False,17시30분,16.0,17.5,0.631578947368421
2021,1,False,종각,152,False,17시30분,22.3,17.5,0.631578947368421
2021,1,True,종로3가,153,False,17시30분,17.2,17.5,0.631578947368421
2021,1,False,종로3가,153,False,17시30분,21.1,17.5,0.631578947368421
2021,1,True,종로5가,154,False,17시30분,15.7,17.5,0.631578947368421
2021,1,False,종로5가,154,False,17시30분,23.1,17.5,0.631578947368421
2021,1,True,동대문,155,False,17시30분,15.0,17.5,0.631578947368421
2021,1,False,동대문,155,False,17시30분,19.8,17.5,0.631578947368421
2021,1,True,신설동,156,False,17시30분,14.5,17.5,0.631578947368421
2021,1,False,신설동,156,False,17시30분,16.5,17.5,0.631578947368421
2021,1,True,제기동,157,False,17시30분,13.8,17.5,0.631578947368421
2021,1,False,제기동,157,False,17시30분,15.4,17.5,0.631578947368421
2021,1,True,청량리,158,False,17시30분,12.6,17.5,0.631578947368421
2021,1,False,청량리,158,False,17시30분,12.8,17.5,0.631578947368421
2021,1,True,동묘앞,159,False,17시30분,15.1,17.5,0.631578947368421
2021,1,False,동묘앞,159,False,17시30분,20.6,17.5,0.631578947368421
2022,1,True,서울역,150,True,17시30분,24.1,17.5,0.631578947368421
2022,1,False,서울역,150,True,17시30분,49.7,17.5,0.631578947368421
2022,1,True,시청,151,True,17시30분,26.5,17.5,0.631578947368421
2022,1,False,시청,151,True,17시30분,45.3,17.5,0.631578947368421
2022,1,True,종각,152,True,17시30분,29.1,17.5,0.631578947368421
2022,1,False,종각,152,True,17시30분,38.3,17.5,0.631578947368421
2022,1,True,종로3가,153,True,17시30분,32.3,17.5,0.631578947368421
2022,1,False,종로3가,153,True,17시30분,34.6,17.5,0.631578947368421
2022,1,True,종로5가,154,True,17시30분,35.6,17.5,0.631578947368421
2022,1,False,종로5가,154,True,17시30분,34.6,17.5,0.631578947368421
2022,1,True,동대문,155,True,17시30분,37.6,17.5,0.631578947368421
2022,1,False,동대문,155,True,17시30분,26.8,17.5,0.631578947368421
2022,1,True,신설동,156,True,17시30분,37.8,17.5,0.631578947368421
2022,1,False,신설동,156,True,17시30분,22.4,17.5,0.631578947368421
2022,1,True,제기동,157,True,17시30분,32.6,17.5,0.631578947368421
2022,1,False,제기동,157,True,17시30분,18.4,17.5,0.631578947368421
2022,1,True,청량리,158,True,17시30분,29.8,17.5,0.631578947368421
2022,1,False,청량리,158,True,17시30분,15.3,17.5,0.631578947368421
2022,1,True,동묘앞,159,True,17시30분,33.2,17.5,0.631578947368421
2022,1,False,동묘앞,159,True,17시30분,25.2,17.5,0.631578947368421
2022,1,True,서울역,150,False,17시30분,25.2,17.5,0.631578947368421
2022,1,False,서울역,150,False,17시30분,41.1,17.5,0.631578947368421
2022,1,True,시청,151,False,17시30분,25.8,17.5,0.631578947368421
2022,1,False,시청,151,False,17시30분,40.5,17.5,0.631578947368421
2022,1,True,종각,152,False,17시30분,23.7,17.5,0.631578947368421
2022,1,False,종각,152,False,17시30분,39.1,17.5,0.631578947368421
2022,1,True,종로3가,153,False,17시30분,25.4,17.5,0.631578947368421
2022,1,False,종로3가,153,False,17시30분,37.6,17.5,0.631578947368421
2022,1,True,종로5가,154,False,17시30분,25.1,17.5,0.631578947368421
2022,1,False,종로5가,154,False,17시30분,39.1,17.5,0.631578947368421
2022,1,True,동대문,155,False,17시30분,26.2,17.5,0.631578947368421
2022,1,False,동대문,155,False,17시30분,34.2,17.5,0.631578947368421
2022,1,True,신설동,156,False,17시30분,26.8,17.5,0.631578947368421
2022,1,False,신설동,156,False,17시30분,29.3,17.5,0.631578947368421
2022,1,True,제기동,157,False,17시30분,24.5,17.5,0.631578947368421
2022,1,False,제기동,157,False,17시30분,26.8,17.5,0.631578947368421
2022,1,True,청량리,158,False,17시30분,22.2,17.5,0.631578947368421
2022,1,False,청량리,158,False,17시30분,21.9,17.5,0.631578947368421
2022,1,True,동묘앞,159,False,17시30분,28.0,17.5,0.631578947368421
2022,1,False,동묘앞,159,False,17시30분,32.7,17.5,0.631578947368421
2022,1,True,서울역,150,False,17시30분,17.0,17.5,0.631578947368421
2022,1,False,서울역,150,False,17시30분,31.3,17.5,0.631578947368421
2022,1,True,시청,151,False,17시30분,16.9,17.5,0.631578947368421
2022,1,False,시청,151,False,17시30분,32.4,17.5,0.631578947368421
2022,1,True,종각,152,False,17시30분,17.4,17.5,0.631578947368421
2022,1,False,종각,152,False,17시30분,31.9,17.5,0.631578947368421
2022,1,True,종로3가,153,False,17시30분,19.2,17.5,0.631578947368421
2022,1,False,종로3가,153,False,17시30분,26.5,17.5,0.631578947368421
2022,1,True,종로5가,154,False,17시30분,18.6,17.5,0.631578947368421
2022,1,False,종로5가,154,False,17시30분,27.2,17.5,0.631578947368421
2022,1,True,동대문,155,False,17시30분,18.9,17.5,0.631578947368421
2022,1,False,동대문,155,False,17시30분,24.1,17.5,0.631578947368421
2022,1,True,신설동,156,False,17시30분,19.4,17.5,0.631578947368421
2022,1,False,신설동,156,False,17시30분,20.8,17.5,0.631578947368421
2022,1,True,제기동,157,False,17시30분,17.7,17.5,0.631578947368421
2022,1,False,제기동,157,False,17시30분,19.6,17.5,0.631578947368421
2022,1,True,청량리,158,False,17시30분,16.0,17.5,0.631578947368421
2022,1,False,청량리,158,False,17시30분,16.6,17.5,0.631578947368421
2022,1,True,동묘앞,159,False,17시30분,19.7,17.5,0.631578947368421
2022,1,False,동묘앞,159,False,17시30분,24.4,17.5,0.631578947368421
2023,1,True,서울역,150,True,17시30분,35.6,17.5,0.631578947368421
2023,1,False,서울역,150,True,17시30분,70.2,17.5,0.631578947368421
2023,1,True,시청,151,True,17시30분,39.2,17.5,0.631578947368421
2023,1,False,시청,151,True,17시30분,62.9,17.5,0.631578947368421
2023,1,True,종각,152,True,17시30분,41.8,17.5,0.631578947368421
2023,1,False,종각,152,True,17시30분,55.3,17.5,0.631578947368421
2023,1,True,종로3가,153,True,17시30분,46.6,17.5,0.631578947368421
2023,1,False,종로3가,153,True,17시30분,47.1,17.5,0.631578947368421
2023,1,True,종로5가,154,True,17시30분,50.8,17.5,0.631578947368421
2023,1,False,종로5가,154,True,17시30분,49.0,17.5,0.631578947368421
2023,1,True,동대문,155,True,17시30분,52.0,17.5,0.631578947368421
2023,1,False,동대문,155,True,17시30분,39.6,17.5,0.631578947368421
2023,1,True,신설동,156,True,17시30분,53.0,17.5,0.631578947368421
2023,1,False,신설동,156,True,17시30분,31.8,17.5,0.631578947368421
2023,1,True,제기동,157,True,17시30분,47.4,17.5,0.631578947368421
2023,1,False,제기동,157,True,17시30분,26.2,17.5,0.631578947368421
2023,1,True,청량리,158,True,17시30분,41.0,17.5,0.631578947368421
2023,1,False,청량리,158,True,17시30분,22.9,17.5,0.631578947368421
2023,1,True,동묘앞,159,True,17시30분,47.2,17.5,0.631578947368421
2023,1,False,동묘앞,159,True,17시30분,36.7,17.5,0.631578947368421
2023,1,True,서울역,150,False,17시30분,38.1,17.5,0.631578947368421
2023,1,False,서울역,150,False,17시30분,56.3,17.5,0.631578947368421
2023,1,True,시청,151,False,17시30분,35.9,17.5,0.631578947368421
2023,1,False,시청,151,False,17시30분,54.4,17.5,0.631578947368421
2023,1,True,종각,152,False,17시30분,33.1,17.5,0.631578947368421
2023,1,False,종각,152,False,17시30분,51.5,17.5,0.631578947368421
2023,1,True,종로3가,153,False,17시30분,35.2,17.5,0.631578947368421
2023,1,False,종로3가,153,False,17시30분,45.8,17.5,0.631578947368421
2023,1,True,종로5가,154,False,17시30분,35.1,17.5,0.631578947368421
2023,1,False,종로5가,154,False,17시30분,44.8,17.5,0.631578947368421
2023,1,True,동대문,155,False,17시30분,36.2,17.5,0.631578947368421
2023,1,False,동대문,155,False,17시30분,42.7,17.5,0.631578947368421
2023,1,True,신설동,156,False,17시30분,34.1,17.5,0.631578947368421
2023,1,False,신설동,156,False,17시30분,33.9,17.5,0.631578947368421
2023,1,True,제기동,157,False,17시30분,31.7,17.5,0.631578947368421
2023,1,False,제기동,157,False,17시30분,32.2,17.5,0.631578947368421
2023,1,True,청량리,158,False,17시30분,28.0,17.5,0.631578947368421
2023,1,False,청량리,158,False,17시30분,27.2,17.5,0.631578947368421
2023,1,True,동묘앞,159,False,17시30분,36.0,17.5,0.631578947368421
2023,1,False,동묘앞,159,False,17시30분,40.7,17.5,0.631578947368421
2023,1,True,서울역,150,False,17시30분,24.0,17.5,0.631578947368421
2023,1,False,서울역,150,False,17시30분,40.1,17.5,0.631578947368421
2023,1,True,시청,151,False,17시30분,23.0,17.5,0.631578947368421
2023,1,False,시청,151,False,17시30분,38.9,17.5,0.631578947368421
2023,1,True,종각,152,False,17시30분,22.3,17.5,0.631578947368421
2023,1,False,종각,152,False,17시30분,37.7,17.5,0.631578947368421
2023,1,True,종로3가,153,False,17시30분,26.1,17.5,0.631578947368421
2023,1,False,종로3가,153,False,17시30분,33.3,17.5,0.631578947368421
2023,1,True,종로5가,154,False,17시30분,24.3,17.5,0.631578947368421
2023,1,False,종로5가,154,False,17시30분,33.5,17.5,0.631578947368421
2023,1,True,동대문,155,False,17시30분,24.7,17.5,0.631578947368421
2023,1,False,동대문,155,False,17시30분,28.8,17.5,0.631578947368421
2023,1,True,신설동,156,False,17시30분,26.1,17.5,0.631578947368421
2023,1,False,신설동,156,False,17시30분,21.6,17.5,0.631578947368421
2023,1,True,제기동,157,False,17시30분,24.4,17.5,0.631578947368421
2023,1,False,제기동,157,False,17시30분,20.1,17.5,0.631578947368421
2023,1,True,청량리,158,False,17시30분,21.5,17.5,0.631578947368421
2023,1,False,청량리,158,False,17시30분,17.6,17.5,0.631578947368421
2023,1,True,동묘앞,159,False,17시30분,26.6,17.5,0.631578947368421
2023,1,False,동묘앞,159,False,17시30분,28.5,17.5,0.631578947368421
202403,1,True,청량리,158,True,17시30분,42.4,17.5,0.631578947368421
202403,1,False,청량리,158,True,17시30분,23.6,17.5,0.631578947368421
202403,1,True,제기동,157,True,17시30분,50.8,17.5,0.631578947368421
202403,1,False,제기동,157,True,17시30분,27.1,17.5,0.631578947368421
202403,1,True,신설동,156,True,17시30분,55.9,17.5,0.631578947368421
202403,1,False,신설동,156,True,17시30분,32.7,17.5,0.631578947368421
202403,1,True,동묘앞,159,True,17시30분,50.1,17.5,0.631578947368421
202403,1,False,동묘앞,159,True,17시30분,37.1,17.5,0.631578947368421
202403,1,True,동대문,155,True,17시30분,55.3,17.5,0.631578947368421
202403,1,False,동대문,155,True,17시30분,39.4,17.5,0.631578947368421
202403,1,True,종로5가,154,True,17시30분,54.4,17.5,0.631578947368421
202403,1,False,종로5가,154,True,17시30분,49.0,17.5,0.631578947368421
202403,1,True,종로3가,153,True,17시30분,50.4,17.5,0.631578947368421
202403,1,False,종로3가,153,True,17시30분,49.5,17.5,0.631578947368421
202403,1,True,종각,152,True,17시30분,45.4,17.5,0.631578947368421
202403,1,False,종각,152,True,17시30분,59.4,17.5,0.631578947368421
202403,1,True,시청,151,True,17시30분,40.8,17.5,0.631578947368421
202403,1,False,시청,151,True,17시30분,67.5,17.5,0.631578947368421
202403,1,True,서울역,150,True,17시30분,37.4,17.5,0.631578947368421
202403,1,False,서울역,150,True,17시30분,75.7,17.5,0.631578947368421
202403,1,True,청량리,158,False,17시30분,26.5,17.5,0.631578947368421
202403,1,False,청량리,158,False,17시30분,25.9,17.5,0.631578947368421
202403,1,True,제기동,157,False,17시30분,30.4,17.5,0.631578947368421
202403,1,False,제기동,157,False,17시30분,29.6,17.5,0.631578947368421
202403,1,True,신설동,156,False,17시30분,32.7,17.5,0.631578947368421
202403,1,False,신설동,156,False,17시30분,31.0,17.5,0.631578947368421
202403,1,True,동묘앞,159,False,17시30분,34.6,17.5,0.631578947368421
202403,1,False,동묘앞,159,False,17시30분,36.2,17.5,0.631578947368421
202403,1,True,동대문,155,False,17시30분,34.5,17.5,0.631578947368421
202403,1,False,동대문,155,False,17시30분,37.5,17.5,0.631578947368421
202403,1,True,종로5가,154,False,17시30분,33.8,17.5,0.631578947368421
202403,1,False,종로5가,154,False,17시30분,46.0,17.5,0.631578947368421
202403,1,True,종로3가,153,False,17시30분,32.6,17.5,0.631578947368421
202403,1,False,종로3가,153,False,17시30분,44.7,17.5,0.631578947368421
202403,1,True,종각,152,False,17시30분,30.6,17.5,0.631578947368421
202403,1,False,종각,152,False,17시30분,51.5,17.5,0.631578947368421
202403,1,True,시청,151,False,17시30분,33.6,17.5,0.631578947368421
202403,1,False,시청,151,False,17시30분,52.3,17.5,0.631578947368421
202403,1,True,서울역,150,False,17시30분,36.4,17.5,0.631578947368421
202403,1,False,서울역,150,False,17시30분,53.4,17.5,0.631578947368421
202403,1,True,청량리,158,False,17시30분,21.4,17.5,0.631578947368421
202403,1,False,청량리,158,False,17시30분,20.2,17.5,0.631578947368421
202403,1,True,제기동,157,False,17시30분,23.9,17.5,0.631578947368421
202403,1,False,제기동,157,False,17시30분,23.4,17.5,0.631578947368421
202403,1,True,신설동,156,False,17시30분,25.1,17.5,0.631578947368421
202403,1,False,신설동,156,False,17시30분,24.7,17.5,0.631578947368421
202403,1,True,동묘앞,159,False,17시30분,26.0,17.5,0.631578947368421
202403,1,False,동묘앞,159,False,17시30분,31.5,17.5,0.631578947368421
202403,1,True,동대문,155,False,17시30분,26.4,17.5,0.631578947368421
202403,1,False,동대문,155,False,17시30분,31.0,17.5,0.631578947368421
202403,1,True,종로5가,154,False,17시30분,25.7,17.5,0.631578947368421
202403,1,False,종로5가,154,False,17시30분,36.3,17.5,0.631578947368421
